exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
8-UkAir-SumEncoder-RidgeCV,8,UkAir,True,315439,78860,104,SumEncoder,5.734375,RidgeCV,21.609375,,,,,,,,,0.8672089124236176,0.9312405234007043,0.5845392912376342,2.6423308760952575,0.15140016160599779,,,,,,,,,0.8438082526297096,0.9185903617117424,0.5849469726083745,2.6179187475060783,0.1561917473702904
8-UkAir-SumEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,104,SumEncoder,5.734375,DecisionTreeRegressor,2.296875,,,,,,,,,0.8599727958776043,0.9273471819537731,0.5832203452230104,2.553625764469381,0.15848100134781473,,,,,,,,,0.8205490988017766,0.9058416521676272,0.5800449169992616,2.5040455899940355,0.17945090119822338
8-UkAir-SumEncoder-XGBRegressor,8,UkAir,True,315439,78860,104,SumEncoder,5.734375,XGBRegressor,18.296875,,,,,,,,,0.7786202016782326,0.8823945838899017,0.5508573811069042,2.660762979699629,0.23808788418943938,,,,,,,,,0.721317336108256,0.8493040304321274,0.5425282718186295,2.6314859479522643,0.278682663891744
8-UkAir-SumEncoder-LGBMRegressor,8,UkAir,True,315439,78860,104,SumEncoder,5.734375,LGBMRegressor,10.390625,,,,,,,,,0.7934638000522448,0.8907658502952641,0.5571206142488513,2.5545645220527446,0.2235628083963771,,,,,,,,,0.7626076580785003,0.8732741024893045,0.5559258496284264,2.5186159994641,0.23739234192149972
8-UkAir-SumEncoder-LinearSVR,8,UkAir,True,315439,78860,104,SumEncoder,5.734375,LinearSVR,160.8125,,,,,,,,,0.9659814745592725,0.982843565660005,0.5504127112928352,2.208578639075638,0.05474711864795401,,,,,,,,,0.9391787190964728,0.9691123356435376,0.5483557130644974,2.1734968586920473,0.06082128090352723
8-UkAir-MinHashEncoder-MLPRegressor,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,MLPRegressor,3169.5625,,,,,,,,,0.7711702403463151,0.8781629919020245,0.5592700992318183,2.848336858899222,0.24537797991117083,,,,,,,,,0.7298005033598556,0.8542836199763258,0.5515257088517956,2.88090816889117,0.2701994966401444
8-UkAir-MinHashEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,RandomForestRegressor,1223.609375,,,,,,,,,1.1849783235456106,1.0885670964830834,0.6827522185573744,3.6685315376521053,-0.159550368377666,,,,,,,,,0.6036315149487531,0.7769372657742407,0.4900190113905153,2.71641637545306,0.3963684850512469
8-UkAir-MinHashEncoder-RidgeCV,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,RidgeCV,34.921875,,,,,,,,,0.8672083310745015,0.9312402112637219,0.5845388218827318,2.642240632960109,0.15140073048018587,,,,,,,,,0.8438085877523561,0.9185905441230908,0.5849462490335832,2.6179985349919357,0.15619141224764388
8-UkAir-MinHashEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,DecisionTreeRegressor,13.359375,,,,,,,,,0.8309185225468115,0.9115473232623809,0.5729511763584924,2.5751087339597776,0.18691181115610023,,,,,,,,,0.7827944627003728,0.8847567251512547,0.5664308708563051,2.5757121645231056,0.21720553729962722
8-UkAir-MinHashEncoder-XGBRegressor,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,XGBRegressor,37.578125,,,,,,,,,0.7656371920892325,0.8750069668803973,0.5469106423045675,2.745728707970383,0.2507922967955122,,,,,,,,,0.7090908596847857,0.8420753289847563,0.5372913824743655,2.6989786522487678,0.2909091403152143
8-UkAir-MinHashEncoder-LGBMRegressor,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,LGBMRegressor,48.234375,,,,,,,,,0.7868303044123226,0.8870345564927685,0.5551193195251966,2.579391705936928,0.23005395862255862,,,,,,,,,0.7513535897903916,0.8668065469240479,0.5523396842688868,2.5354060837567514,0.24864641020960843
8-UkAir-MinHashEncoder-LinearSVR,8,UkAir,True,315439,78860,152,MinHashEncoder,5.421875,LinearSVR,174.015625,,,,,,,,,0.9597457513371985,0.9796661427941656,0.5540351416609623,2.3308070820534432,0.060849032088549304,,,,,,,,,0.9334043423683825,0.9661285330474318,0.5526729242686631,2.3124692531712485,0.06659565763161746
8-UkAir-SimilarityEncoder-MLPRegressor,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,MLPRegressor,948.390625,,,,,,,,,0.7810714621014622,0.8837824744253884,0.5496359691219632,2.9596718220573877,0.23568922434033712,,,,,,,,,0.7331835538416868,0.8562613817297186,0.5397264108928712,2.9471316040703854,0.26681644615831324
8-UkAir-SimilarityEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,RandomForestRegressor,848.984375,,,,,,,,,1.1850431984656966,1.088596894385473,0.6826945883986884,3.669723166494482,-0.15961385117392424,,,,,,,,,0.6036000615228485,0.7769170235764232,0.48998429298065443,2.7156772065769355,0.3963999384771515
8-UkAir-SimilarityEncoder-RidgeCV,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,RidgeCV,24.5625,,,,,,,,,0.8672087670663308,0.9312404453557259,0.5845397843969267,2.6423392404334503,0.15140030384412329,,,,,,,,,0.8438082525801327,0.918590361684757,0.5849475124093925,2.617928828917495,0.1561917474198673
8-UkAir-SimilarityEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,DecisionTreeRegressor,8.28125,,,,,,,,,0.8402432943760632,0.916647857345482,0.5740950072312921,2.5532721586204117,0.177787135712845,,,,,,,,,0.7941150312302868,0.8911313209792857,0.5685071443867854,2.491626346290149,0.20588496876971318
8-UkAir-SimilarityEncoder-XGBRegressor,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,XGBRegressor,25.859375,,,,,,,,,0.7704845861643101,0.8777725139034089,0.5480518636653705,2.7226467861472785,0.24604892092631503,,,,,,,,,0.7103687476493936,0.8428337603877728,0.538017847969837,2.6501772031707005,0.2896312523506064
8-UkAir-SimilarityEncoder-LGBMRegressor,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,LGBMRegressor,28.3125,,,,,,,,,0.7880668389617953,0.8877312875875195,0.5547422038915035,2.5424172629042174,0.22884395835178362,,,,,,,,,0.7534319517211517,0.8680045804724488,0.5524758159618259,2.518181675372598,0.24656804827884826
8-UkAir-SimilarityEncoder-LinearSVR,8,UkAir,True,315439,78860,108,SimilarityEncoder,8.078125,LinearSVR,122.671875,,,,,,,,,0.9598924916498527,0.9797410329520003,0.5494881964646867,2.344579352891242,0.06070544061500671,,,,,,,,,0.9340778310551324,0.9664770204485632,0.5478431755773356,2.2931948893059495,0.06592216894486758
8-UkAir-TargetEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,MLPRegressor,167.328125,,,,,,,,,0.8306583634183194,0.9114046101585834,0.5760646632347206,2.6657325009573856,0.18716638763845905,,,,,,,,,0.8043664100507484,0.8968647668688677,0.5745440392741614,2.662363470269333,0.19563358994925162
8-UkAir-TargetEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,RandomForestRegressor,66.0,,,,,,,,,1.1861063972618686,1.089085119383177,0.6828278221084683,3.6743506063095217,-0.16065423523096856,,,,,,,,,0.6036622646119573,0.7769570545480344,0.4900542176543717,2.7192912013295003,0.39633773538804273
8-UkAir-TargetEncoder-RidgeCV,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,RidgeCV,0.265625,,,,,,,,,0.8691431991457539,0.9322784987039838,0.5848831214613301,2.5858149899231524,0.149507381935151,,,,,,,,,0.8458194773957808,0.9196844444676558,0.5853923059700623,2.566772611477815,0.15418052260421922
8-UkAir-TargetEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,DecisionTreeRegressor,0.46875,,,,,,,,,0.8188208718513956,0.904887214989468,0.5667856907464666,2.7375201157601974,0.19874986341548728,,,,,,,,,0.7745194163890733,0.8800678476055543,0.5601312832877412,2.6607907645536257,0.2254805836109267
8-UkAir-TargetEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,XGBRegressor,6.953125,,,,,,,,,0.7729629377984507,0.8791831082308456,0.5491597528551074,2.6842049271581936,0.24362375120528712,,,,,,,,,0.7274814727283901,0.8529252445134862,0.5427222391103316,2.64899910131966,0.27251852727160986
8-UkAir-TargetEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,LGBMRegressor,4.1875,,,,,,,,,0.7947802393653913,0.8915044808442587,0.5594705913367397,2.6103589531363136,0.222274618004895,,,,,,,,,0.7610831869761641,0.8724008178447359,0.5570972954978043,2.5739476145317006,0.23891681302383594
8-UkAir-TargetEncoder-LinearSVR,8,UkAir,True,315439,78860,7,TargetEncoder,3.1875,LinearSVR,25.96875,,,,,,,,,0.9453882239412386,0.9723107651061149,0.5501794870937656,2.186015312100492,0.07489846729776395,,,,,,,,,0.9194517487885321,0.958880466371347,0.5489865542645669,2.1845895088170124,0.08054825121146791
8-UkAir-JamesSteinEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,MLPRegressor,177.625,,,,,,,,,0.8287539320685301,0.9103592324288968,0.5722164302763428,2.6804805413272357,0.1890299525909308,,,,,,,,,0.8021244351086659,0.8956139989463463,0.5713569892492404,2.6555896599688644,0.19787556489133407
8-UkAir-JamesSteinEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,RandomForestRegressor,65.375,,,,,,,,,1.185929626781242,1.0890039608657271,0.682936840508891,3.6733944579383806,-0.1604812579942918,,,,,,,,,0.6036954020110217,0.7769783793716667,0.4900506473697658,2.7192668745185697,0.3963045979889783
8-UkAir-JamesSteinEncoder-RidgeCV,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,RidgeCV,0.140625,,,,,,,,,0.8758522563895691,0.9358697860223767,0.5922379539418757,2.624123190005537,0.1429422915499906,,,,,,,,,0.8528522563530706,0.9235000034396701,0.5925718728993322,2.5882284306977867,0.1471477436469294
8-UkAir-JamesSteinEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,DecisionTreeRegressor,0.484375,,,,,,,,,0.8203116276679139,0.9057105650636488,0.5677487983511047,2.7515477335954825,0.1972910971057098,,,,,,,,,0.7724687628901755,0.8789020212117933,0.5600422682630419,2.6262971658262497,0.22753123710982448
8-UkAir-JamesSteinEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,XGBRegressor,6.75,,,,,,,,,0.7728755080757221,0.8791333846895601,0.549407557641259,2.7016164195673067,0.2437093048100939,,,,,,,,,0.7277575097512606,0.8530870469953583,0.5428260528008758,2.6613849307857893,0.27224249024873937
8-UkAir-JamesSteinEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,LGBMRegressor,4.46875,,,,,,,,,0.7961914619436903,0.8922956135405409,0.5591310313052981,2.605517172655993,0.22089367826277972,,,,,,,,,0.7631257290557655,0.8735706777678413,0.5568993727150378,2.5678949627137997,0.23687427094423452
8-UkAir-JamesSteinEncoder-LinearSVR,8,UkAir,True,315439,78860,7,JamesSteinEncoder,3.21875,LinearSVR,27.109375,,,,,,,,,0.9598667144489518,0.9797278777543037,0.5533354834909048,2.0166588686559765,0.06073066467371435,,,,,,,,,0.9345208034136447,0.9667061618783883,0.5519074109076663,2.0008621338538766,0.06547919658635526
8-UkAir-MEstimateEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,MLPRegressor,165.25,,,,,,,,,0.8281792124081975,0.9100435222604453,0.5741116390597499,2.680178410597016,0.18959233958199284,,,,,,,,,0.8021634745565862,0.8956357934766711,0.5727142921528444,2.6415659852578353,0.1978365254434138
8-UkAir-MEstimateEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,RandomForestRegressor,65.015625,,,,,,,,,1.1861063972618686,1.089085119383177,0.6828278221084683,3.6743506063095217,-0.16065423523096856,,,,,,,,,0.6036622646119573,0.7769570545480344,0.4900542176543717,2.7192912013295003,0.39633773538804273
8-UkAir-MEstimateEncoder-RidgeCV,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,RidgeCV,0.1875,,,,,,,,,0.8691387451429481,0.9322761099282487,0.5848825913357,2.5860499463531883,0.14951174036137005,,,,,,,,,0.8458145216980084,0.9196817502255922,0.5853913188839511,2.566989752843558,0.15418547830199159
8-UkAir-MEstimateEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,DecisionTreeRegressor,0.46875,,,,,,,,,0.8188208718513956,0.904887214989468,0.5667856907464666,2.7375201157601974,0.19874986341548728,,,,,,,,,0.7745194163890733,0.8800678476055543,0.5601312832877412,2.6607907645536257,0.2254805836109267
8-UkAir-MEstimateEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,XGBRegressor,6.59375,,,,,,,,,0.7729629377984507,0.8791831082308456,0.5491597528551074,2.6842049271581936,0.24362375120528712,,,,,,,,,0.7274814727283901,0.8529252445134862,0.5427222391103316,2.64899910131966,0.27251852727160986
8-UkAir-MEstimateEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,LGBMRegressor,4.359375,,,,,,,,,0.7947802393653913,0.8915044808442587,0.5594705913367397,2.6103589531363136,0.222274618004895,,,,,,,,,0.7610831869761641,0.8724008178447359,0.5570972954978043,2.5739476145317006,0.23891681302383594
8-UkAir-MEstimateEncoder-LinearSVR,8,UkAir,True,315439,78860,7,MEstimateEncoder,3.171875,LinearSVR,25.6875,,,,,,,,,0.9476411245948899,0.9734686048326828,0.5500540209200796,2.1464820532442395,0.07269391069875109,,,,,,,,,0.9217516339171069,0.9600789727502144,0.5488767011231106,2.1471631907587585,0.0782483660828931
8-UkAir-QuantileEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,MLPRegressor,123.0,,,,,,,,,0.8481125102758534,0.9209302418076265,0.573133123013106,2.5922281840331096,0.17008678203199212,,,,,,,,,0.8193566371333654,0.9051832063915931,0.5713721314223729,2.5707066660592597,0.18064336286663463
8-UkAir-QuantileEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,RandomForestRegressor,59.78125,,,,,,,,,1.101400511872346,1.0494763036259305,0.6583840819631538,3.4608534458128677,-0.07776601807498906,,,,,,,,,0.6698572902732135,0.8184480987046238,0.5176723427411749,2.7437072229020996,0.3301427097267865
8-UkAir-QuantileEncoder-RidgeCV,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,RidgeCV,0.125,,,,,,,,,0.8810093539203696,0.9386209852333207,0.5833550189662245,2.6927015060640027,0.13789585802223925,,,,,,,,,0.8570009337601266,0.9257434492126458,0.5831331166814672,2.63557204945651,0.14299906623987335
8-UkAir-QuantileEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,DecisionTreeRegressor,0.46875,,,,,,,,,0.8296566316685987,0.9108548905663287,0.5686973362636846,2.6835212074555126,0.1881466236447421,,,,,,,,,0.7858600354180534,0.8864874705364162,0.563415779905592,2.6622402849900975,0.21413996458194662
8-UkAir-QuantileEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,XGBRegressor,6.9375,,,,,,,,,0.7756151345010539,0.8806901467037394,0.5503194109744142,2.705424203322575,0.24102846688454815,,,,,,,,,0.7305302266294499,0.854710609872985,0.543703649114618,2.6606496743514643,0.2694697733705501
8-UkAir-QuantileEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,LGBMRegressor,4.46875,,,,,,,,,0.7959206171972105,0.8921438321241764,0.5582378808739832,2.6070109890354276,0.22115871106491058,,,,,,,,,0.7638112105944028,0.873962934336693,0.5561478387675718,2.5507894794915584,0.23618878940559718
8-UkAir-QuantileEncoder-LinearSVR,8,UkAir,True,315439,78860,7,QuantileEncoder,3.234375,LinearSVR,26.265625,,,,,,,,,0.9566015576679533,0.9780600992106535,0.5463935018462109,2.2380135539022072,0.06392575581841065,,,,,,,,,0.9298846463177655,0.9643052661464446,0.5446438185180154,2.2126626230134128,0.07011535368223454
8-UkAir-MeanEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,MLPRegressor,166.484375,,,,,,,,,0.8306583634183194,0.9114046101585834,0.5760646632347206,2.6657325009573856,0.18716638763845905,,,,,,,,,0.8043664100507484,0.8968647668688677,0.5745440392741614,2.662363470269333,0.19563358994925162
8-UkAir-MeanEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,RandomForestRegressor,65.203125,,,,,,,,,1.1861063972618686,1.089085119383177,0.6828278221084683,3.6743506063095217,-0.16065423523096856,,,,,,,,,0.6036622646119573,0.7769570545480344,0.4900542176543717,2.7192912013295003,0.39633773538804273
8-UkAir-MeanEncoder-RidgeCV,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,RidgeCV,0.171875,,,,,,,,,0.8691431991457539,0.9322784987039838,0.5848831214613301,2.5858149899231524,0.149507381935151,,,,,,,,,0.8458194773957808,0.9196844444676558,0.5853923059700623,2.566772611477815,0.15418052260421922
8-UkAir-MeanEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,DecisionTreeRegressor,0.484375,,,,,,,,,0.8188208718513956,0.904887214989468,0.5667856907464666,2.7375201157601974,0.19874986341548728,,,,,,,,,0.7745194163890733,0.8800678476055543,0.5601312832877412,2.6607907645536257,0.2254805836109267
8-UkAir-MeanEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,XGBRegressor,6.5,,,,,,,,,0.7729629377984507,0.8791831082308456,0.5491597528551074,2.6842049271581936,0.24362375120528712,,,,,,,,,0.7274814727283901,0.8529252445134862,0.5427222391103316,2.64899910131966,0.27251852727160986
8-UkAir-MeanEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,LGBMRegressor,4.546875,,,,,,,,,0.7947802393653913,0.8915044808442587,0.5594705913367397,2.6103589531363136,0.222274618004895,,,,,,,,,0.7610831869761641,0.8724008178447359,0.5570972954978043,2.5739476145317006,0.23891681302383594
8-UkAir-MeanEncoder-LinearSVR,8,UkAir,True,315439,78860,7,MeanEncoder,3.1875,LinearSVR,25.953125,,,,,,,,,0.9453882239412386,0.9723107651061149,0.5501794870937656,2.186015312100492,0.07489846729776395,,,,,,,,,0.9194517487885321,0.958880466371347,0.5489865542645669,2.1845895088170124,0.08054825121146791
8-UkAir-GLMMEncoder-MLPRegressor,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,MLPRegressor,163.5625,,,,,,,,,0.8283028000106825,0.9101114217559751,0.5745233391610299,2.6577219847734415,0.1894714039942771,,,,,,,,,0.8027847083735695,0.8959825379847364,0.5731100755833813,2.6468380598246437,0.19721529162643048
8-UkAir-GLMMEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,RandomForestRegressor,66.171875,,,,,,,,,1.1861067768873959,1.0890852936695987,0.6828279855498861,3.6743377107142234,-0.1606546067102701,,,,,,,,,0.6036622496187934,0.7769570448993904,0.4900541817380457,2.719293363471113,0.39633775038120655
8-UkAir-GLMMEncoder-RidgeCV,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,RidgeCV,0.171875,,,,,,,,,0.8691061093229557,0.9322586064622604,0.5848790425924398,2.5878194511780577,0.14954367586292516,,,,,,,,,0.8457778365174216,0.9196618055119075,0.5853842062199612,2.56862313676731,0.15422216348257844
8-UkAir-GLMMEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,DecisionTreeRegressor,0.484375,,,,,,,,,0.8188208718513956,0.904887214989468,0.5667856907464666,2.7375201157601974,0.19874986341548728,,,,,,,,,0.7745194163890733,0.8800678476055543,0.5601312832877412,2.6607907645536257,0.2254805836109267
8-UkAir-GLMMEncoder-XGBRegressor,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,XGBRegressor,6.859375,,,,,,,,,0.7729629377984507,0.8791831082308456,0.5491597528551074,2.6842049271581936,0.24362375120528712,,,,,,,,,0.7274814727283901,0.8529252445134862,0.5427222391103316,2.64899910131966,0.27251852727160986
8-UkAir-GLMMEncoder-LGBMRegressor,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,LGBMRegressor,4.640625,,,,,,,,,0.7947802393653913,0.8915044808442587,0.5594705913367397,2.6103589531363136,0.222274618004895,,,,,,,,,0.7610831869761641,0.8724008178447359,0.5570972954978043,2.5739476145317006,0.23891681302383594
8-UkAir-GLMMEncoder-LinearSVR,8,UkAir,True,315439,78860,7,GLMMEncoder,11.75,LinearSVR,25.96875,,,,,,,,,0.9475307570287638,0.9734119153928432,0.5500087297996191,2.15326169599171,0.07280190993334934,,,,,,,,,0.921677357853018,0.9600402897029988,0.5488271625214944,2.1531162034399505,0.07832264214698204
8-UkAir-DeleteEncoder-MLPRegressor,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,MLPRegressor,31.75,,,,,,,,,1.0036680582227975,1.0018323503574824,0.6358414070931167,1.4051719916603655,0.017869235650751603,,,,,,,,,0.981643116894531,0.9907790454458204,0.6361734724166886,1.3877063251895123,0.018356883105469013
8-UkAir-DeleteEncoder-RandomForestRegressor,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,RandomForestRegressor,14.796875,,,,,,,,,0.9682030955602178,0.983973117295497,0.617731605128877,2.2448657620113477,0.05257317048463761,,,,,,,,,0.9383906297398247,0.9687056465923096,0.6155734987347581,2.1613540800633264,0.06160937026017532
8-UkAir-DeleteEncoder-RidgeCV,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,RidgeCV,0.0625,,,,,,,,,1.0188992297177597,1.0094053842325985,0.6476734828623811,1.149902455559461,0.0029649035065467677,,,,,,,,,0.9971912515226993,0.9985946382405121,0.6477468921058926,1.1499195516635279,0.0028087484773007265
8-UkAir-DeleteEncoder-DecisionTreeRegressor,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,DecisionTreeRegressor,0.15625,,,,,,,,,0.969305298955553,0.9845330359899321,0.6188884962494933,2.1788879719463963,0.05149461881184092,,,,,,,,,0.943775137880589,0.9714808993905073,0.6181446188484532,2.106334623828488,0.05622486211941102
8-UkAir-DeleteEncoder-XGBRegressor,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,XGBRegressor,5.90625,,,,,,,,,0.9671863437043666,0.9834563252653199,0.6174371775668008,2.2415458310758205,0.05356810428686387,,,,,,,,,0.9384340306404149,0.9687280478237507,0.6156398522154463,2.1587128675348346,0.06156596935958514
8-UkAir-DeleteEncoder-LGBMRegressor,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,LGBMRegressor,3.265625,,,,,,,,,0.9652818115168306,0.9824875630341743,0.6170981875429365,2.185812630892676,0.05543176791324722,,,,,,,,,0.9392174711141775,0.969132329000626,0.6160906389264852,2.112038936438552,0.06078252888582247
8-UkAir-DeleteEncoder-LinearSVR,8,UkAir,True,315439,78860,2,DeleteEncoder,1.46875,LinearSVR,10.375,,,,,,,,,1.1029125856510844,1.050196450980046,0.5998807108071244,2.348226815772542,-0.07924564489373465,,,,,,,,,1.0784689070956646,1.038493575856714,0.5976055041555691,2.308201160380627,-0.07846890709566456
9-UkAir-OneHotEncoder-MLPRegressor,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,MLPRegressor,1258.984375,,,,,,,,,0.7986572278174409,0.8936762432880494,0.5563614869962215,2.556997885275165,0.2345644646012861,,,,,,,,,0.7228440367139205,0.8502023504518913,0.5422977919461038,2.5256341206679767,0.2771559632860793
9-UkAir-OneHotEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,RandomForestRegressor,357.859375,,,,,,,,,1.2143902711985715,1.1019937709436345,0.686086097368664,3.3437766330490164,-0.16387535859168856,,,,,,,,,0.6015833373110294,0.7756180357050946,0.49021907919965296,2.472693312858484,0.39841666268897047
9-UkAir-OneHotEncoder-RidgeCV,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,RidgeCV,24.59375,,,,,,,,,0.8884055921357323,0.9425526999249073,0.5879457908992067,2.294973072308079,0.14854935711786255,,,,,,,,,0.8430502805233772,0.9181776955052748,0.5864243492678438,2.3285061180244258,0.15694971947662273
9-UkAir-OneHotEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,DecisionTreeRegressor,2.296875,,,,,,,,,0.885907580796987,0.9412266362555763,0.5872737254562662,2.297596797882956,0.15094345884249083,,,,,,,,,0.8164434982640251,0.903572630320344,0.581106672118942,2.271150818672364,0.1835565017359747
9-UkAir-OneHotEncoder-XGBRegressor,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,XGBRegressor,19.21875,,,,,,,,,0.8079177702815301,0.898842461325415,0.5565399020152689,2.4154247633935824,0.2256891323158029,,,,,,,,,0.7211412699013109,0.8492003708791647,0.5440337770988756,2.395764255129865,0.278858730098689
9-UkAir-OneHotEncoder-LGBMRegressor,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,LGBMRegressor,9.421875,,,,,,,,,0.8180279542390811,0.9044489782398348,0.5621930726922313,2.2678051872178866,0.21599950101843668,,,,,,,,,0.7616905103995003,0.8727488243472461,0.557332407516683,2.282075014781579,0.23830948960049958
9-UkAir-OneHotEncoder-LinearSVR,9,UkAir,True,315439,78860,108,OneHotEncoder,6.078125,LinearSVR,162.21875,,,,,,,,,0.9733456327151182,0.9865828058075603,0.5489615950281812,2.1028780541143752,0.06714256184557055,,,,,,,,,0.932189058530264,0.9654993829776713,0.5492948311593226,2.1281169090762253,0.06781094146973576
9-UkAir-OrdinalEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,MLPRegressor,146.21875,,,,,,,,,0.8619830912274065,0.9284304450131988,0.5734142449131882,2.393559684326913,0.17387276298574317,,,,,,,,,0.8135212140312073,0.9019541086059796,0.5704095551926127,2.4095996228140306,0.18647878596879264
9-UkAir-OrdinalEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,RandomForestRegressor,63.953125,,,,,,,,,1.2146754634385124,1.102123161646879,0.6866255726043398,3.339805926522533,-0.16414868770869595,,,,,,,,,0.6017074366281561,0.775698031857859,0.4903997615552139,2.473583928717211,0.3982925633718438
9-UkAir-OrdinalEncoder-RidgeCV,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,RidgeCV,0.15625,,,,,,,,,0.9606031775689301,0.9801036565429853,0.622200438957228,2.0587076599393006,0.0793549699192706,,,,,,,,,0.9161447908589894,0.9571545282027293,0.6213628193827617,2.1060267102665824,0.08385520914101052
9-UkAir-OrdinalEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,DecisionTreeRegressor,0.546875,,,,,,,,,0.8551495405848667,0.9247429591972391,0.5735666692309358,2.373395495130277,0.18042205886958662,,,,,,,,,0.7793578041926206,0.882812439985199,0.5645556130034382,2.3651097199671676,0.2206421958073792
